recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20140,dst=9030), packets:1284, bytes:82176, used:0.039s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20040,dst=9005), packets:1269, bytes:81216, used:0.014s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20023,dst=9030), packets:1282, bytes:82048, used:0.022s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20178,dst=9041), packets:1329, bytes:85056, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20066,dst=9041), packets:1292, bytes:82688, used:0.030s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20190,dst=9032), packets:1316, bytes:84224, used:0.036s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20017,dst=9020), packets:1315, bytes:84160, used:0.027s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20145,dst=9045), packets:1274, bytes:81536, used:0.045s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20057,dst=9015), packets:1277, bytes:81728, used:0.023s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20185,dst=9012), packets:1329, bytes:85056, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20026,dst=9007), packets:1247, bytes:79808, used:0.009s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20054,dst=9041), packets:1283, bytes:82112, used:0.012s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20031,dst=9024), packets:1326, bytes:84864, used:0.013s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20005,dst=9020), packets:1362, bytes:87168, used:0.020s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20067,dst=9006), packets:1318, bytes:84352, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20005,dst=9014), packets:1318, bytes:84352, used:0.014s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20157,dst=9047), packets:1236, bytes:79104, used:0.012s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20016,dst=9048), packets:1301, bytes:83264, used:0.017s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20147,dst=9022), packets:1285, bytes:82240, used:0.046s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20079,dst=9037), packets:1273, bytes:81472, used:0.023s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20184,dst=9009), packets:1292, bytes:82688, used:0.055s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20124,dst=9004), packets:1267, bytes:81088, used:0.004s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20186,dst=9048), packets:1260, bytes:80640, used:0.016s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20162,dst=9033), packets:1284, bytes:82176, used:0.005s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20008,dst=9021), packets:1318, bytes:84352, used:0.033s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20181,dst=9031), packets:1256, bytes:80384, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20021,dst=9017), packets:1335, bytes:85440, used:0.017s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20189,dst=9046), packets:1326, bytes:84864, used:0.031s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20171,dst=9028), packets:1270, bytes:81280, used:0.031s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20164,dst=9032), packets:1305, bytes:83520, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20119,dst=9021), packets:1394, bytes:89216, used:0.006s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20086,dst=9001), packets:1333, bytes:85312, used:0.007s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20078,dst=9041), packets:1349, bytes:86336, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20138,dst=9024), packets:1258, bytes:80512, used:0.006s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20141,dst=9025), packets:1339, bytes:85696, used:0.013s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20052,dst=9037), packets:1321, bytes:84544, used:0.006s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20154,dst=9025), packets:1312, bytes:83968, used:0.006s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20198,dst=9024), packets:1306, bytes:83584, used:0.018s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20108,dst=9028), packets:1291, bytes:82624, used:0.005s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20192,dst=9008), packets:1290, bytes:82560, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20113,dst=9048), packets:1315, bytes:84160, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20080,dst=9010), packets:1307, bytes:83648, used:0.030s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20166,dst=9021), packets:1279, bytes:81856, used:0.013s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20166,dst=9040), packets:1293, bytes:82752, used:0.037s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20083,dst=9026), packets:1296, bytes:82944, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20150,dst=9034), packets:1263, bytes:80832, used:0.007s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20088,dst=9000), packets:1348, bytes:86272, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20004,dst=9018), packets:1316, bytes:84224, used:0.002s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20082,dst=9013), packets:1288, bytes:82432, used:0.006s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20084,dst=9007), packets:1325, bytes:84800, used:0.015s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20134,dst=9008), packets:1332, bytes:85248, used:0.032s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20052,dst=9011), packets:1309, bytes:83776, used:0.010s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20087,dst=9002), packets:1327, bytes:84928, used:0.005s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20078,dst=9003), packets:1302, bytes:83328, used:0.010s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20089,dst=9037), packets:1330, bytes:85120, used:0.007s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20136,dst=9028), packets:1367, bytes:87488, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20190,dst=9009), packets:1364, bytes:87296, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20036,dst=9006), packets:1372, bytes:87808, used:0.025s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20099,dst=9011), packets:1240, bytes:79360, used:0.018s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20195,dst=9025), packets:1291, bytes:82624, used:0.009s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20034,dst=9017), packets:1266, bytes:81024, used:0.007s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20101,dst=9031), packets:1352, bytes:86528, used:0.007s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20167,dst=9038), packets:1272, bytes:81408, used:0.029s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20038,dst=9002), packets:1343, bytes:85952, used:0.036s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20157,dst=9013), packets:1366, bytes:87424, used:0.007s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20176,dst=9032), packets:1309, bytes:83776, used:0.019s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20041,dst=9003), packets:1356, bytes:86784, used:0.004s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20175,dst=9014), packets:1314, bytes:84096, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20089,dst=9046), packets:1292, bytes:82688, used:0.000s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20075,dst=9046), packets:1274, bytes:81536, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20162,dst=9048), packets:1289, bytes:82496, used:0.005s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20155,dst=9013), packets:1360, bytes:87040, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20091,dst=9038), packets:1269, bytes:81216, used:0.008s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20048,dst=9007), packets:1322, bytes:84608, used:0.021s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20193,dst=9031), packets:1281, bytes:81984, used:0.018s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20073,dst=9011), packets:1330, bytes:85120, used:0.017s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20073,dst=9032), packets:1275, bytes:81600, used:0.031s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20136,dst=9007), packets:1324, bytes:84736, used:0.004s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20197,dst=9015), packets:1309, bytes:83776, used:0.006s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20074,dst=9008), packets:1306, bytes:83584, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20094,dst=9035), packets:1357, bytes:86848, used:0.003s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20001,dst=9026), packets:1378, bytes:88192, used:0.006s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20007,dst=9004), packets:1320, bytes:84480, used:0.009s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20026,dst=9029), packets:1359, bytes:86976, used:0.026s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20029,dst=9011), packets:1336, bytes:85504, used:0.017s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20092,dst=9006), packets:1322, bytes:84608, used:0.066s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20022,dst=9006), packets:1308, bytes:83712, used:0.017s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20145,dst=9007), packets:1297, bytes:83008, used:0.009s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20121,dst=9031), packets:1326, bytes:84864, used:0.005s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20073,dst=9004), packets:1311, bytes:83904, used:0.005s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20125,dst=9011), packets:1341, bytes:85824, used:0.010s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20054,dst=9029), packets:1291, bytes:82624, used:0.002s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20028,dst=9041), packets:1299, bytes:83136, used:0.008s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20127,dst=9017), packets:1222, bytes:78208, used:0.005s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20186,dst=9015), packets:1296, bytes:82944, used:0.016s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20134,dst=9019), packets:1310, bytes:83840, used:0.008s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20056,dst=9008), packets:1212, bytes:77568, used:0.021s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20053,dst=9048), packets:1277, bytes:81728, used:0.015s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20002,dst=9026), packets:1279, bytes:81856, used:0.010s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20072,dst=9023), packets:1290, bytes:82560, used:0.005s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20118,dst=9045), packets:1361, bytes:87104, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20048,dst=9047), packets:1290, bytes:82560, used:0.009s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20008,dst=9027), packets:1289, bytes:82496, used:0.049s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20061,dst=9009), packets:1271, bytes:81344, used:0.000s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20120,dst=9001), packets:1320, bytes:84480, used:0.006s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20164,dst=9037), packets:1322, bytes:84608, used:0.019s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20139,dst=9019), packets:1331, bytes:85184, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20037,dst=9044), packets:1271, bytes:81344, used:0.012s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20079,dst=9035), packets:1211, bytes:77504, used:0.035s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20131,dst=9023), packets:1257, bytes:80448, used:0.011s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20029,dst=9005), packets:1325, bytes:84800, used:0.009s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20067,dst=9047), packets:1303, bytes:83392, used:0.003s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20056,dst=9039), packets:1334, bytes:85376, used:0.005s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20063,dst=9044), packets:1329, bytes:85056, used:0.057s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20126,dst=9007), packets:1228, bytes:78592, used:0.013s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20152,dst=9046), packets:1310, bytes:83840, used:0.001s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20070,dst=9008), packets:1265, bytes:80960, used:0.008s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20134,dst=9042), packets:1316, bytes:84224, used:0.010s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20079,dst=9024), packets:1326, bytes:84864, used:0.035s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20113,dst=9006), packets:1305, bytes:83520, used:0.010s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20187,dst=9034), packets:1276, bytes:81664, used:0.009s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20147,dst=9006), packets:1333, bytes:85312, used:0.018s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20040,dst=9003), packets:1308, bytes:83712, used:0.031s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20149,dst=9000), packets:1283, bytes:82112, used:0.001s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20156,dst=9026), packets:1269, bytes:81216, used:0.008s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20038,dst=9026), packets:1327, bytes:84928, used:0.000s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20095,dst=9014), packets:1259, bytes:80576, used:0.021s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20120,dst=9003), packets:1256, bytes:80384, used:0.018s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20075,dst=9010), packets:1327, bytes:84928, used:0.006s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20153,dst=9019), packets:1301, bytes:83264, used:0.021s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20163,dst=9033), packets:1380, bytes:88320, used:0.004s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20176,dst=9004), packets:1269, bytes:81216, used:0.006s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20032,dst=9032), packets:1357, bytes:86848, used:0.014s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20151,dst=9033), packets:1269, bytes:81216, used:0.015s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20123,dst=9039), packets:1254, bytes:80256, used:0.011s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20003,dst=9018), packets:1281, bytes:81984, used:0.035s, actions:drop
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20186,dst=9032), packets:1313, bytes:84032, used:0.025s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20001,dst=9041), packets:1303, bytes:83392, used:0.007s, actions:3
recirc_id(0),in_port(2),eth(),eth_type(0x0800),ipv4(proto=17,frag=no),udp(src=20139,dst=9018), packets:1271, bytes:81344, used:0.017s, actions:drop
